217700	217750	0
217750	217800	0
217800	217850	0
217850	217900	0
217900	217950	0
217950	218000	0
218000	218050	0
218050	218100	0
218100	218150	0
218150	218200	0
218200	218250	0
218250	218300	0
218300	218350	0
218350	218400	0
218400	218450	0
218450	218500	0
218500	218550	0
218550	218600	0
218600	218650	0
218650	218700	0
218700	218750	0
218750	218800	0
218800	218850	0
218850	218900	0
218900	218950	0
218950	219000	0
219000	219050	0
219050	219100	0
219100	219150	0
219150	219200	0
219200	219250	0
219250	219300	0
219300	219350	0
219350	219400	0
219400	219450	0
219450	219500	0
219500	219550	0
219550	219600	0
219600	219650	0
219650	219700	0
219700	219750	0
219750	219800	0
219800	219850	0
219850	219900	0
219900	219950	0
219950	220000	0
220000	220050	0
220050	220100	0
220100	220150	0
220150	220200	0
220200	220250	0
220250	220300	0
220300	220350	0
220350	220400	0
220400	220450	0
220450	220500	0
220500	220550	0
220550	220600	0
220600	220650	0
220650	220700	0
220700	220750	0
220750	220800	0
220800	220850	0
220850	220900	0
220900	220950	0
220950	221000	0
221000	221050	0
221050	221100	0
221100	221150	0
221150	221200	0
221200	221250	0
221250	221300	0
221300	221350	0
221350	221400	0
221400	221450	0
221450	221500	0
221500	221550	0
221550	221600	0
221600	221650	0
221650	221700	0
221700	221750	0
221750	221800	0
221800	221850	0
221850	221900	0
221900	221950	0
221950	222000	0
222000	222050	0
222050	222100	0
222100	222150	0
222150	222200	0
222200	222250	0
222250	222300	0
222300	222350	0
222350	222400	0
222400	222450	0
222450	222500	0
222500	222550	0
222550	222600	0
222600	222650	0
222650	222700	0
222700	222750	0
222750	222800	0
222800	222850	0
222850	222900	0
222900	222950	0
222950	223000	0
223000	223050	0
223050	223100	0
223100	223150	0
223150	223200	0
223200	223250	0
223250	223300	0
223300	223350	0
223350	223400	0
223400	223450	0
223450	223500	0
223500	223550	0
223550	223600	0
223600	223650	0
223650	223700	0
223700	223750	0
223750	223800	0
223800	223850	0
223850	223900	0
223900	223950	0
223950	224000	0
224000	224050	0
224050	224100	0
224100	224150	0
224150	224200	0
224200	224250	0
224250	224300	0
224300	224350	0
224350	224400	0
224400	224450	0
224450	224500	0
224500	224550	0
224550	224600	0
224600	224650	0
224650	224700	0
224700	224750	0
224750	224800	0
224800	224850	0
224850	224900	0
224900	224950	0
224950	225000	0
225000	225050	0
225050	225100	0
225100	225150	0
225150	225200	0
225200	225250	0
225250	225300	0
225300	225350	0
225350	225400	0
225400	225450	0
225450	225500	0
225500	225550	0
225550	225600	0
225600	225650	0
225650	225700	0
225700	225750	0
225750	225800	0
225800	225850	0
225850	225900	0
225900	225950	0
225950	226000	0
226000	226050	0
226050	226100	0
226100	226150	0
226150	226200	0
226200	226250	0
226250	226300	0
226300	226350	0
226350	226400	0
226400	226450	0
226450	226500	0
226500	226550	0
226550	226600	0
226600	226650	0
226650	226700	0
226700	226750	0
226750	226800	0
226800	226850	0
226850	226900	0
226900	226950	0
226950	227000	0
227000	227050	0
227050	227100	0
227100	227150	0
227150	227200	0
227200	227250	0
227250	227300	0
227300	227350	0
227350	227400	0
227400	227450	0
227450	227500	0
227500	227550	0
227550	227600	0
227600	227650	0
227650	227700	0
227700	227750	0
227750	227800	0
227800	227850	0
227850	227900	0
227900	227950	0
227950	228000	0
228000	228050	0
228050	228100	0
228100	228150	0
228150	228200	0
228200	228250	0
228250	228300	0
228300	228350	0
228350	228400	0
228400	228450	0
228450	228500	0
228500	228550	0
228550	228600	0
228600	228650	0
228650	228700	0
228700	228750	0
228750	228800	0
228800	228850	0
228850	228900	0
228900	228950	0
228950	229000	0
229000	229050	0
229050	229100	0
229100	229150	0
229150	229200	0
229200	229250	0
229250	229300	0
229300	229350	0
229350	229400	0
229400	229450	0
229450	229500	0
229500	229550	0
229550	229600	0
229600	229650	0
229650	229700	0
229700	229750	0
229750	229800	0
229800	229850	0
229850	229900	0
229900	229950	0
229950	230000	0
230000	230050	0
230050	230100	0
230100	230150	0
230150	230200	0
230200	230250	0
230250	230300	0
230300	230350	0
230350	230400	0
230400	230450	0
230450	230500	0
230500	230550	0
230550	230600	0
230600	230650	0
230650	230700	0
230700	230750	0
230750	230800	0
230800	230850	0
230850	230900	0
230900	230950	0
230950	231000	0
231000	231050	0
231050	231100	0
231100	231150	0
231150	231200	0
231200	231250	0
231250	231300	0
231300	231350	0
231350	231400	0
231400	231450	0
231450	231500	0
231500	231550	0
231550	231600	0
231600	231650	0
231650	231700	0
231700	231750	0
231750	231800	0
231800	231850	0
231850	231900	0
231900	231950	0
231950	232000	0
232000	232050	0
232050	232100	0
232100	232150	0
232150	232200	0
232200	232250	0
232250	232300	0
232300	232350	0
232350	232400	0
232400	232450	0
232450	232500	0
232500	232550	0
232550	232600	0
232600	232650	0
232650	232700	0
232700	232750	0
232750	232800	0
232800	232850	0
232850	232900	0
232900	232950	0
232950	233000	0
233000	233050	0
233050	233100	0
233100	233150	0
233150	233200	0
233200	233250	0
233250	233300	0
233300	233350	0
233350	233400	0
233400	233450	0
233450	233500	0
233500	233550	0
233550	233600	0
233600	233650	0
233650	233700	0
233700	233750	0
233750	233800	0
233800	233850	0
233850	233900	0
233900	233950	0
233950	234000	0
234000	234050	0
234050	234100	0
234100	234150	0
234150	234200	0
234200	234250	0
234250	234300	0
234300	234350	0
234350	234400	0
234400	234450	0
234450	234500	0
234500	234550	0
234550	234600	0
234600	234650	0
234650	234700	0
234700	234750	0
234750	234800	0
234800	234850	0
234850	234900	0
234900	234950	0
234950	235000	0
235000	235050	0
235050	235100	0
235100	235150	0
235150	235200	0
235200	235250	0
235250	235300	0
235300	235350	0
235350	235400	0
235400	235450	0
235450	235500	0
235500	235550	0
235550	235600	0
235600	235650	0
235650	235700	0
235700	235750	0
235750	235800	0
235800	235850	0
235850	235900	0
235900	235950	0
235950	236000	0
236000	236050	0
236050	236100	0
236100	236150	0
236150	236200	0
236200	236250	0
236250	236300	0
236300	236350	0
236350	236400	0
236400	236450	0
236450	236500	0
236500	236550	0
236550	236600	0
236600	236650	0
236650	236700	0
236700	236750	0
236750	236800	0
236800	236850	0
236850	236900	0
236900	236950	0
236950	237000	0
237000	237050	0
237050	237100	0
237100	237150	0
237150	237200	0
237200	237250	0
237250	237300	0
237300	237350	0
237350	237400	0
237400	237450	0
237450	237500	0
237500	237550	0
237550	237600	0
237600	237650	0
237650	237700	0
237700	237750	0
237750	237800	0
237800	237850	0
237850	237900	0
237900	237950	0
237950	238000	0
238000	238050	0
238050	238100	0
238100	238150	0
238150	238200	0
238200	238250	0
238250	238300	0
238300	238350	0
238350	238400	0
238400	238450	0
238450	238500	0
238500	238550	0
238550	238600	0
238600	238650	0
238650	238700	0
238700	238750	0
238750	238800	0
238800	238850	0
238850	238900	0
238900	238950	0
238950	239000	0
239000	239050	0
239050	239100	0
239100	239150	0
239150	239200	0
239200	239250	0
239250	239300	0
239300	239350	0
239350	239400	0
239400	239450	0
239450	239500	0
239500	239550	0
239550	239600	0
239600	239650	0
239650	239700	0
239700	239750	0
239750	239800	0
239800	239850	0
239850	239900	0
239900	239950	0
239950	240000	0
240000	240050	0
240050	240100	0
240100	240150	0
240150	240200	0
240200	240250	0
240250	240300	0
240300	240350	0
240350	240400	0
240400	240450	0
240450	240500	0
240500	240550	0
240550	240600	0
240600	240650	0
240650	240700	0
240700	240750	0
240750	240800	0
240800	240850	0
240850	240900	0
240900	240950	0
240950	241000	0
241000	241050	0
241050	241100	0
241100	241150	0
241150	241200	0
241200	241250	0
241250	241300	0
241300	241350	0
241350	241400	0
241400	241450	0
241450	241500	0
241500	241550	0
241550	241600	0
241600	241650	0
241650	241700	0
241700	241750	0
241750	241800	0
241800	241850	0
241850	241900	0
241900	241950	0
241950	242000	0
242000	242050	0
242050	242100	0
242100	242150	0
242150	242200	0
242200	242250	0
242250	242300	0
242300	242350	0
242350	242400	0
242400	242450	0
242450	242500	0
242500	242550	0
242550	242600	0
242600	242650	0
242650	242700	0
242700	242750	0
242750	242800	0
242800	242850	0
242850	242900	0
242900	242950	0
242950	243000	0
243000	243050	0
243050	243100	0
243100	243150	0
243150	243200	0
243200	243250	0
243250	243300	0
243300	243350	0
243350	243400	0
243400	243450	0
243450	243500	0
243500	243550	0
243550	243600	0
243600	243650	0
243650	243700	0
243700	243750	0
243750	243800	0
243800	243850	0
243850	243900	0
243900	243950	0
243950	244000	0
244000	244050	0
244050	244100	0
244100	244150	0
244150	244200	0
244200	244250	0
244250	244300	0
244300	244350	0
244350	244400	0
244400	244450	0
244450	244500	0
244500	244550	0
244550	244600	0
244600	244650	0
244650	244700	0
244700	244750	0
244750	244800	0
244800	244850	0
244850	244900	0
244900	244950	0
244950	245000	0
245000	245050	0
245050	245100	0
245100	245150	0
245150	245200	0
245200	245250	0
245250	245300	0
245300	245350	0
245350	245400	0
245400	245450	0
245450	245500	0
245500	245550	0
245550	245600	0
245600	245650	0
245650	245700	0
245700	245750	0
245750	245800	0
245800	245850	0
245850	245900	0
245900	245950	0
245950	246000	0
246000	246050	0
246050	246100	0
246100	246150	0
246150	246200	0
246200	246250	0
246250	246300	0
246300	246350	0
246350	246400	0
246400	246450	0
246450	246500	0
246500	246550	0
246550	246600	0
246600	246650	0
246650	246700	0
246700	246750	0
246750	246800	0
246800	246850	0
246850	246900	0
246900	246950	0
246950	247000	0
247000	247050	0
247050	247100	0
247100	247150	0
247150	247200	0
247200	247250	0
247250	247300	0
247300	247350	0
247350	247400	0
247400	247450	0
247450	247500	0
247500	247550	0
247550	247600	0
247600	247650	0
247650	247700	0
247700	247750	0
247750	247800	0
247800	247850	0
247850	247900	0
247900	247950	0
247950	248000	0
248000	248050	0
248050	248100	0
248100	248150	0
248150	248200	0
248200	248250	0
248250	248300	0
248300	248350	0
248350	248400	0
248400	248450	0
248450	248500	0
248500	248550	0
248550	248600	0
248600	248650	0
248650	248700	0
248700	248750	0
248750	248800	0
248800	248850	0
248850	248900	0
248900	248950	0
248950	249000	0
249000	249050	0
249050	249100	0
249100	249150	0
249150	249200	0
249200	249250	0
249250	249300	0
249300	249350	0
249350	249400	0
249400	249450	0
249450	249500	0
249500	249550	0
249550	249600	0
249600	249650	0
249650	249700	0
249700	249750	0
249750	249800	0
249800	249850	0
249850	249900	0
249900	249950	0
249950	250000	0
250000	250050	0
250050	250100	0
250100	250150	0
250150	250200	0
250200	250250	0
250250	250300	0
250300	250350	0
250350	250400	0
250400	250450	0
250450	250500	0
250500	250550	0
250550	250600	0
250600	250650	0
250650	250700	0
250700	250750	0
250750	250800	0
250800	250850	0
250850	250900	0
250900	250950	0
250950	251000	0
251000	251050	0
251050	251100	0
251100	251150	0
251150	251200	0
251200	251250	0
251250	251300	0
251300	251350	0
251350	251400	0
251400	251450	0
251450	251500	0
251500	251550	0
251550	251600	0
251600	251650	0
251650	251700	0
251700	251750	0
251750	251800	0
251800	251850	0
251850	251900	0
251900	251950	0
251950	252000	0
252000	252050	0
252050	252100	0
252100	252150	0
252150	252200	0
252200	252250	0
252250	252300	0
252300	252350	0
252350	252400	0
252400	252450	0
252450	252500	0
252500	252550	0
252550	252600	0
252600	252650	0
252650	252700	0
252700	252750	0
252750	252800	0
252800	252850	0
252850	252900	0
252900	252950	0
252950	253000	0
253000	253050	0
253050	253100	0
253100	253150	0
253150	253200	0
253200	253250	0
253250	253300	0
253300	253350	0
253350	253400	0
253400	253450	0
253450	253500	0
253500	253550	0
253550	253600	0
253600	253650	0
253650	253700	0
253700	253750	0
253750	253800	0
253800	253850	0
253850	253900	0
253900	253950	0
253950	254000	0
254000	254050	0
254050	254100	0
254100	254150	0
254150	254200	0
254200	254250	0
254250	254300	0
254300	254350	0
254350	254400	0
254400	254450	0
254450	254500	0
254500	254550	0
254550	254600	0
254600	254650	0
254650	254700	0
254700	254750	0
254750	254800	0
254800	254850	0
254850	254900	0
254900	254950	0
254950	255000	0
255000	255050	0
255050	255100	0
255100	255150	0
255150	255200	0
255200	255250	0
255250	255300	0
255300	255350	0
255350	255400	0
255400	255450	0
255450	255500	0
255500	255550	0
255550	255600	0
255600	255650	0
255650	255700	0
255700	255750	0
255750	255800	0
255800	255850	0
255850	255900	0
255900	255950	0
255950	256000	0
256000	256050	0
256050	256100	0
256100	256150	0
256150	256200	0
256200	256250	0
256250	256300	0
256300	256350	0
256350	256400	0
256400	256450	0
256450	256500	0
256500	256550	0
256550	256600	0
256600	256650	0
256650	256700	0
256700	256750	0
256750	256800	0
256800	256850	0
256850	256900	0
256900	256950	0
256950	257000	0
257000	257050	0
257050	257100	0
257100	257150	0
257150	257200	0
257200	257250	0
257250	257300	0
257300	257350	0
257350	257400	0
257400	257450	0
257450	257500	0
257500	257550	0
257550	257600	0
257600	257650	0
257650	257700	0
257700	257750	0
257750	257800	0
257800	257850	0
257850	257900	0
257900	257950	0
257950	258000	0
258000	258050	0
258050	258100	0
258100	258150	0
258150	258200	0
258200	258250	0
258250	258300	0
258300	258350	0
258350	258400	0
258400	258450	0
258450	258500	0
258500	258550	0
258550	258600	0
258600	258650	0
258650	258700	0
258700	258750	0
258750	258800	0
258800	258850	0
258850	258900	0
258900	258950	0
258950	259000	0
259000	259050	0
259050	259100	0
259100	259150	0
259150	259200	0
259200	259250	0
259250	259300	0
259300	259350	0
259350	259400	0
259400	259450	0
259450	259500	0
259500	259550	0
259550	259600	0
259600	259650	0
259650	259700	0
259700	259750	0
259750	259800	0
259800	259850	0
259850	259900	0
259900	259950	0
259950	260000	0
260000	260050	0
260050	260100	0
260100	260150	0
260150	260200	0
260200	260250	0
260250	260300	0
260300	260350	0
260350	260400	0
260400	260450	0
260450	260500	0
260500	260550	0
260550	260600	0
260600	260650	0
260650	260700	0
260700	260750	0
260750	260800	0
260800	260850	0
260850	260900	0
260900	260950	0
260950	261000	0
261000	261050	0
261050	261100	0
261100	261150	0
261150	261200	0
261200	261250	0
261250	261300	0
261300	261350	0
261350	261400	0
261400	261450	0
261450	261500	0
261500	261550	0
261550	261600	0
261600	261650	0
261650	261700	0
261700	261750	0
261750	261800	0
261800	261850	0
261850	261900	0
261900	261950	0
261950	262000	0
262000	262050	0
262050	262100	0
262100	262150	0
262150	262200	0
262200	262250	0
262250	262300	0
262300	262350	0
262350	262400	0
262400	262450	0
262450	262500	0
262500	262550	0
262550	262600	0
262600	262650	0
262650	262700	0
262700	262750	0
262750	262800	0
262800	262850	0
262850	262900	0
262900	262950	0
262950	263000	0
263000	263050	0
263050	263100	0
263100	263150	0
263150	263200	0
263200	263250	0
263250	263300	0
263300	263350	0
263350	263400	0
263400	263450	0
263450	263500	0
263500	263550	0
263550	263600	0
263600	263650	0
263650	263700	0
263700	263750	0
263750	263800	0
263800	263850	0
263850	263900	0
263900	263950	0
263950	264000	0
264000	264050	0
264050	264100	0
264100	264150	0
264150	264200	0
264200	264250	0
264250	264300	0
264300	264350	0
264350	264400	0
264400	264450	0
264450	264500	0
264500	264550	0
264550	264600	0
264600	264650	0
264650	264700	0
264700	264750	0
264750	264800	0
264800	264850	0
264850	264900	0
264900	264950	0
264950	265000	0
265000	265050	0
265050	265100	0
265100	265150	0
265150	265200	0
265200	265250	0
265250	265300	0
265300	265350	0
265350	265400	0
265400	265450	0
265450	265500	0
265500	265550	0
265550	265600	0
265600	265650	0
265650	265700	0
265700	265750	0
265750	265800	0
265800	265850	0
265850	265900	0
265900	265950	0
265950	266000	0
266000	266050	0
266050	266100	0
266100	266150	0
266150	266200	0
266200	266250	0
266250	266300	0
266300	266350	0
266350	266400	0
266400	266450	0
266450	266500	0
266500	266550	0
266550	266600	0
266600	266650	0
266650	266700	0
266700	266750	0
266750	266800	0
266800	266850	0
266850	266900	0
266900	266950	0
266950	267000	0
267000	267050	0
267050	267100	0
267100	267150	0
267150	267200	0
267200	267250	0
267250	267300	0
267300	267350	0
267350	267400	0
267400	267450	0
267450	267500	0
267500	267550	0
267550	267600	0
267600	267650	0
267650	267700	0
267700	267750	0
267750	267800	0
267800	267850	0
267850	267900	0
267900	267950	0
267950	268000	0
268000	268050	0
268050	268100	0
268100	268150	0
268150	268200	0
268200	268250	0
268250	268300	0
268300	268350	0
268350	268400	0
268400	268450	0
268450	268500	0
268500	268550	0
268550	268600	0
268600	268650	0
268650	268700	0
268700	268750	0
268750	268800	0
268800	268850	0
268850	268900	0
268900	268950	0
268950	269000	0
269000	269050	0
269050	269100	0
269100	269150	0
269150	269200	0
269200	269250	0
269250	269300	0
269300	269350	0
269350	269400	0
269400	269450	0
269450	269500	0
269500	269550	0
269550	269600	0
269600	269650	0
269650	269700	0
269700	269750	0
269750	269800	0
269800	269850	0
269850	269900	0
269900	269950	0
269950	270000	0
270000	270050	0
270050	270100	0
270100	270150	0
270150	270200	0
270200	270250	0
270250	270300	0
270300	270350	0
270350	270400	0
270400	270450	0
270450	270500	0
270500	270550	0
270550	270600	0
270600	270650	0
270650	270700	0
270700	270750	0
270750	270800	0
270800	270850	0
270850	270900	0
270900	270950	0
270950	271000	0
271000	271050	0
271050	271100	0
271100	271150	0
271150	271200	0
271200	271250	0
271250	271300	0
271300	271350	0
271350	271400	0
271400	271450	0
271450	271500	0
271500	271550	0
271550	271600	0
271600	271650	0
271650	271700	0
271700	271750	0
271750	271800	0
271800	271850	0
271850	271900	0
271900	271950	0
271950	272000	0
272000	272050	0
272050	272100	0
272100	272150	0
272150	272200	0
272200	272250	0
272250	272300	0
272300	272350	0
272350	272400	0
272400	272450	0
272450	272500	0
272500	272550	0
272550	272600	0
272600	272650	0
272650	272700	0
272700	272750	0
272750	272800	0
272800	272850	0
272850	272900	0
272900	272950	0
272950	273000	0
273000	273050	0
273050	273100	0
273100	273150	0
273150	273200	0
273200	273250	0
273250	273300	0
273300	273350	0
273350	273400	0
273400	273450	0
273450	273500	0
273500	273550	0
273550	273600	0
273600	273650	0
273650	273700	0
273700	273750	0
273750	273800	0
273800	273850	0
273850	273900	0
273900	273950	0
273950	274000	0
274000	274050	0
274050	274100	0
274100	274150	0
274150	274200	0
274200	274250	0
274250	274300	0
274300	274350	0
274350	274400	0
274400	274450	0
274450	274500	0
274500	274550	0
274550	274600	0
274600	274650	0
274650	274700	0
274700	274750	0
274750	274800	0
274800	274850	0
274850	274900	0
274900	274950	0
274950	275000	0
275000	275050	0
275050	275100	0
275100	275150	0
275150	275200	0
275200	275250	0
275250	275300	0
275300	275350	0
275350	275400	0
275400	275450	0
275450	275500	0
275500	275550	0
275550	275600	0
275600	275650	0
275650	275700	0
275700	275750	0
275750	275800	0
275800	275850	0
275850	275900	0
275900	275950	0
275950	276000	0
276000	276050	0
276050	276100	0
276100	276150	0
276150	276200	0
276200	276250	0
276250	276300	0
276300	276350	0
276350	276400	0
276400	276450	0
276450	276500	0
276500	276550	0
276550	276600	0
276600	276650	0
276650	276700	0
276700	276750	0
276750	276800	0
276800	276850	0
276850	276900	0
276900	276950	0
276950	277000	0
277000	277050	0
277050	277100	0
277100	277150	0
277150	277200	0
277200	277250	0
277250	277300	0
277300	277350	0
277350	277400	0
277400	277450	0
277450	277500	0
277500	277550	0
277550	277600	0
277600	277650	0
277650	277700	0
277700	277750	0
277750	277800	0
277800	277850	0
277850	277900	0
277900	277950	0
277950	278000	0
278000	278050	0
278050	278100	0
278100	278150	0
278150	278200	0
278200	278250	0
278250	278300	0
278300	278350	0
278350	278400	0
278400	278450	0
278450	278500	0
278500	278550	0
278550	278600	0
278600	278650	0
278650	278700	0
278700	278750	0
278750	278800	0
278800	278850	0
278850	278900	0
278900	278950	0
278950	279000	0
279000	279050	0
279050	279100	0
279100	279150	0
279150	279200	0
279200	279250	0
279250	279300	0
279300	279350	0
279350	279400	0
279400	279450	0
279450	279500	0
279500	279550	0
279550	279600	0
279600	279650	0
279650	279700	0
279700	279750	0
279750	279800	0
279800	279850	0
279850	279900	0
279900	279950	0
279950	280000	0
280000	280050	0
280050	280100	0
280100	280150	0
280150	280200	0
280200	280250	0
280250	280300	0
280300	280350	0
280350	280400	0
280400	280450	0
280450	280500	0
280500	280550	0
280550	280600	0
280600	280650	0
280650	280700	0
280700	280750	0
280750	280800	0
280800	280850	0
280850	280900	0
280900	280950	0
280950	281000	0
281000	281050	0
281050	281100	0
281100	281150	0
281150	281200	0
281200	281250	0
281250	281300	0
281300	281350	0
281350	281400	0
281400	281450	0
281450	281500	0
281500	281550	0
281550	281600	0
281600	281650	0
281650	281700	0
281700	281750	0
281750	281800	0
281800	281850	0
281850	281900	0
281900	281950	0
281950	282000	0
282000	282050	0
282050	282100	0
282100	282150	0
282150	282200	0
282200	282250	0
282250	282300	0
282300	282350	0
282350	282400	0
282400	282450	0
282450	282500	0
282500	282550	0
282550	282600	0
282600	282650	0
282650	282700	0
282700	282750	0
282750	282800	0
282800	282850	0
282850	282900	0
282900	282950	0
282950	283000	0
283000	283050	0
283050	283100	0
283100	283150	0
283150	283200	0
283200	283250	0
283250	283300	0
283300	283350	0
283350	283400	0
283400	283450	0
283450	283500	0
283500	283550	0
283550	283600	0
283600	283650	0
283650	283700	0
283700	283750	0
283750	283800	0
283800	283850	0
283850	283900	0
283900	283950	0
283950	284000	0
284000	284050	0
284050	284100	0
284100	284150	0
284150	284200	0
284200	284250	0
284250	284300	0
284300	284350	0
284350	284400	0
284400	284450	0
284450	284500	0
284500	284550	0
284550	284600	0
284600	284650	0
284650	284700	0
284700	284750	0
284750	284800	0
284800	284850	0
284850	284900	0
284900	284950	0
284950	285000	0
285000	285050	0
285050	285100	0
285100	285150	0
285150	285200	0
285200	285250	0
285250	285300	0
285300	285350	0
285350	285400	0
285400	285450	0
285450	285500	0
285500	285550	0
285550	285600	0
285600	285650	0
285650	285700	0
285700	285750	0
285750	285800	0
285800	285850	0
285850	285900	0
285900	285950	0
285950	286000	0
286000	286050	0
286050	286100	0
286100	286150	0
286150	286200	0
286200	286250	0
286250	286300	0
286300	286350	0
286350	286400	0
286400	286450	0
286450	286500	0
286500	286550	0
286550	286600	0
286600	286650	0
286650	286700	0
286700	286750	0
286750	286800	0
286800	286850	0
286850	286900	0
286900	286950	0
286950	287000	0
287000	287050	0
287050	287100	0
287100	287150	0
287150	287200	0
287200	287250	0
287250	287300	0
287300	287350	0
287350	287400	0
287400	287450	0
287450	287500	0
287500	287550	0
287550	287600	0
287600	287650	0
287650	287700	0
287700	287750	0
287750	287800	0
287800	287850	0
287850	287900	0
287900	287950	0
287950	288000	0
288000	288050	0
288050	288100	0
288100	288150	0
288150	288200	0
288200	288250	0
288250	288300	0
288300	288350	0
288350	288400	0
288400	288450	0
288450	288500	0
288500	288550	0
288550	288600	0
288600	288650	0
288650	288700	0
288700	288750	0
288750	288800	0
288800	288850	0
288850	288900	0
288900	288950	0
288950	289000	0
289000	289050	0
289050	289100	0
289100	289150	0
289150	289200	0
289200	289250	0
289250	289300	0
289300	289350	0
289350	289400	0
289400	289450	0
289450	289500	0
289500	289550	0
289550	289600	0
289600	289650	0
289650	289700	0
289700	289750	0
289750	289800	0
289800	289850	0
289850	289900	0
289900	289950	0
289950	290000	0
290000	290050	0
290050	290100	0
290100	290150	0
290150	290200	0
290200	290250	0
290250	290300	0
290300	290350	0
290350	290400	0
290400	290450	0
290450	290500	0
290500	290550	0
290550	290600	0
290600	290650	0
290650	290700	0
290700	290750	0
290750	290800	0
290800	290850	0
290850	290900	0
290900	290950	0
290950	291000	0
291000	291050	0
291050	291100	0
291100	291150	0
291150	291200	0
291200	291250	0
291250	291300	0
291300	291350	0
291350	291400	0
291400	291450	0
291450	291500	0
291500	291550	0
291550	291600	0
291600	291650	0
291650	291700	0
291700	291750	0
291750	291800	0
291800	291850	0
291850	291900	0
291900	291950	0
291950	292000	0
292000	292050	0
292050	292100	0
292100	292150	0
292150	292200	0
292200	292250	0
292250	292300	0
292300	292350	0
292350	292400	0
292400	292450	0
292450	292500	0
292500	292550	0
292550	292600	0
292600	292650	0
292650	292700	0
292700	292750	0
292750	292800	0
292800	292850	0
292850	292900	0
292900	292950	0
292950	293000	0
293000	293050	0
293050	293100	0
293100	293150	0
293150	293200	0
293200	293250	0
293250	293300	0
293300	293350	0
293350	293400	0
293400	293450	0
293450	293500	0
293500	293550	0
293550	293600	0
293600	293650	0
293650	293700	0
293700	293750	0
293750	293800	0
293800	293850	0
293850	293900	0
293900	293950	0
293950	294000	0
294000	294050	0
294050	294100	0
294100	294150	0
294150	294200	0
294200	294250	0
294250	294300	0
294300	294350	0
294350	294400	0
294400	294450	0
294450	294500	0
294500	294550	0
294550	294600	0
294600	294650	0
294650	294700	0
294700	294750	0
294750	294800	0
294800	294850	0
294850	294900	0
294900	294950	0
294950	295000	0
295000	295050	0
295050	295100	0
295100	295150	0
295150	295200	0
295200	295250	0
295250	295300	0
295300	295350	0
295350	295400	0
295400	295450	0
295450	295500	0
295500	295550	0
295550	295600	0
295600	295650	0
295650	295700	0
295700	295750	0
295750	295800	0
295800	295850	0
295850	295900	0
295900	295950	0
295950	296000	0
296000	296050	0
296050	296100	0
296100	296150	0
296150	296200	0
296200	296250	0
296250	296300	0
296300	296350	0
296350	296400	0
296400	296450	0
296450	296500	0
296500	296550	0
296550	296600	0
296600	296650	0
296650	296700	0
296700	296750	0
296750	296800	0
296800	296850	0
296850	296900	0
296900	296950	0
296950	297000	0
297000	297050	0
297050	297100	0
297100	297150	0
297150	297200	0
297200	297250	0
297250	297300	0
297300	297350	0
297350	297400	0
297400	297450	0
297450	297500	0
297500	297550	0
297550	297600	0
297600	297650	0
297650	297700	0
297700	297750	0
297750	297800	0
297800	297850	0
297850	297900	0
297900	297950	0
297950	298000	0
298000	298050	0
298050	298100	0
298100	298150	0
298150	298200	0
298200	298250	0
298250	298300	0
298300	298350	0
298350	298400	0
298400	298450	0
298450	298500	0
298500	298550	0
298550	298600	0
298600	298650	0
298650	298700	0
298700	298750	0
298750	298800	0
298800	298850	0
298850	298900	0
298900	298950	0
298950	299000	0
299000	299050	0
299050	299100	0
299100	299150	0
299150	299200	0
299200	299250	0
299250	299300	0
299300	299350	0
299350	299400	0
299400	299450	0
299450	299500	0
299500	299550	0
299550	299600	0
299600	299650	0
299650	299700	0
299700	299750	0
299750	299800	0
299800	299850	0
299850	299900	0
299900	299950	0
299950	300000	0
300000	300050	0
300050	300100	0
300100	300150	0
300150	300200	0
300200	300250	0
300250	300300	0
300300	300350	0
300350	300400	0
300400	300450	0
300450	300500	0
300500	300550	0
300550	300600	0
300600	300650	0
300650	300700	0
300700	300750	0
300750	300800	0
300800	300850	0
300850	300900	0
300900	300950	0
300950	301000	0
301000	301050	0
301050	301100	0
301100	301150	0
301150	301200	0
301200	301250	0
301250	301300	0
301300	301350	0
301350	301400	0
301400	301450	0
301450	301500	0
301500	301550	0
301550	301600	0
301600	301650	0
301650	301700	0
301700	301750	0
301750	301800	0
301800	301850	0
301850	301900	0
301900	301950	0
301950	302000	0
302000	302050	0
302050	302100	0
302100	302150	0
302150	302200	0
302200	302250	0
302250	302300	0
302300	302350	0
302350	302400	0
302400	302450	0
302450	302500	0
302500	302550	0
302550	302600	0
302600	302650	0
302650	302700	0
302700	302750	0
302750	302800	0
302800	302850	0
302850	302900	0
302900	302950	0
302950	303000	0
303000	303050	0
303050	303100	0
303100	303150	0
303150	303200	0
303200	303250	0
303250	303300	0
303300	303350	0
303350	303400	0
303400	303450	0
303450	303500	0
303500	303550	0
303550	303600	0
303600	303650	0
303650	303700	0
303700	303750	0
303750	303800	0
303800	303850	0
303850	303900	0
303900	303950	0
303950	304000	0
304000	304050	0
304050	304100	0
304100	304150	0
304150	304200	0
304200	304250	0
304250	304300	0
304300	304350	0
304350	304400	0
304400	304450	0
304450	304500	0
304500	304550	0
304550	304600	0
304600	304650	0
304650	304700	0
304700	304750	0
304750	304800	0
304800	304850	0
304850	304900	0
304900	304950	0
304950	305000	0
305000	305050	0
305050	305100	0
305100	305150	0
305150	305200	0
